Listing ID,Bedrooms,Bathrooms,Lot Size,House Size,Property Type,Price,Country,Source
120088335967,3,2,,"1,087.15 sq ft",Apartment," 388,241",Brazil,realtor.com
120088335966,2,2,,807.29 sq ft,Apartment," 83,061",Brazil,realtor.com
120088335964,,,"2,690.98 sq ft",,Land," 55,841",Brazil,realtor.com
120088335965,2,1,,505.90 sq ft,Apartment," 46,034",Brazil,realtor.com
120088335962,2,2,,699.65 sq ft,Apartment," 150,051",Brazil,realtor.com
120088335963,3,3,,"1,926.74 sq ft",Apartment," 84,062",Brazil,realtor.com
120088335961,2,2,,688.89 sq ft,Apartment," 60,044",Brazil,realtor.com
120088335954,1,1,,387.50 sq ft,Apartment," 80,059",Brazil,realtor.com
120088335951,2,1,,904.17 sq ft,Apartment," 74,255",Brazil,realtor.com
120088335953,,,"9,687.52 sq ft",,Land," 192,142",Brazil,realtor.com
120088335950,3,2,,"1,506.95 sq ft",Apartment," 320,237",Brazil,realtor.com
120088335949,4,4,,"1,679.17 sq ft",Apartment," 298,221",Brazil,realtor.com
120088335946,2,1,,667.36 sq ft,Apartment," 49,036",Brazil,realtor.com
120088335944,3,1,,990.28 sq ft,Apartment," 104,077",Brazil,realtor.com
120088335938,3,1,,"2,421.88 sq ft",House," 130,096",Brazil,realtor.com
120088335937,,1,"2,690.98 sq ft",882.64 sq ft,Commercial," 80,059",Brazil,realtor.com
120088335935,3,2,,452.08 sq ft,House," 133,899",Brazil,realtor.com
120088335936,2,1,,721.18 sq ft,Apartment," 43,032",Brazil,realtor.com
120088335934,2,2,,775.00 sq ft,House," 83,061",Brazil,realtor.com
120088335932,2,1,,645.83 sq ft,Apartment," 130,096",Brazil,realtor.com
120088335931,2,1,,764.24 sq ft,Apartment," 66,049",Brazil,realtor.com
120088335930,,,"10,850.02 sq ft",,Land," 58,043",Brazil,realtor.com
120088335929,,2,"4,133.34 sq ft","4,133.34 sq ft",Storehouse complex," 90,067",Brazil,realtor.com
120088335926,3,3,,"1,829.86 sq ft",House," 123,091",Brazil,realtor.com
120088335925,2,1,,548.96 sq ft,Apartment," 26,019",Brazil,realtor.com
120088335924,,,"10,796.20 sq ft",,Land," 56,041",Brazil,realtor.com
120088335923,4,2,,"2,475.70 sq ft",House," 140,104",Brazil,realtor.com
120088335922,2,2,,699.65 sq ft,Apartment," 109,081",Brazil,realtor.com
120088307170,3,4,,"1,646.88 sq ft",Apartment," 540,400",Brazil,realtor.com
120088307169,3,2,,990.28 sq ft,Apartment," 170,126",Brazil,realtor.com
120088307168,2,2,,527.43 sq ft,Apartment," 34,025",Brazil,realtor.com
120088307167,2,2,,699.65 sq ft,Apartment," 116,086",Brazil,realtor.com
120088307166,6,3,,"48,222.32 sq ft",House," 100,074",Brazil,realtor.com
120088307165,,1,430.56 sq ft,430.56 sq ft,Apartment," 126,093",Brazil,realtor.com
120088307164,4,3,,"3,907.30 sq ft",Apartment," 1,381,022",Brazil,realtor.com
120088307163,2,1,,645.83 sq ft,Apartment," 30,022",Brazil,realtor.com
120088307162,1,1,,441.32 sq ft,Apartment," 99,073",Brazil,realtor.com
120088307161,2,2,,731.95 sq ft,Apartment," 140,104",Brazil,realtor.com
120088307160,4,3,,"3,229.17 sq ft",House," 500,370",Brazil,realtor.com
120088307159,3,4,,"1,087.15 sq ft",House," 150,111",Brazil,realtor.com
120088307158,,,,430.56 sq ft,Offices," 240,178",Brazil,realtor.com
120088307157,3,2,,"1,076.39 sq ft",Apartment," 156,116",Brazil,realtor.com
120088273997,4,3,,"1,872.92 sq ft",Apartment," 400,296",Brazil,realtor.com
120088273996,3,3,,"1,151.74 sq ft",Apartment," 220,163",Brazil,realtor.com
120088159024,3,2,,828.82 sq ft,Apartment," 113,084",Brazil,realtor.com
120088159023,3,2,,871.88 sq ft,Apartment," 184,136",Brazil,realtor.com
120088159022,2,3,,839.59 sq ft,Apartment," 158,117",Brazil,realtor.com
120088159021,1,1,,322.92 sq ft,Apartment," 86,064",Brazil,realtor.com
120088159020,1,1,,279.86 sq ft,Apartment," 56,041",Brazil,realtor.com
120088159019,3,2,,"1,173.27 sq ft",House," 320,237",Brazil,realtor.com
120088159018,4,3,,"3,476.74 sq ft",Apartment," 278,206",Brazil,realtor.com
120088159017,2,2,,"1,076.39 sq ft",Apartment," 138,102",Brazil,realtor.com
120088159016,2,2,,699.65 sq ft,Apartment," 73,054",Brazil,realtor.com
120088159015,3,2,,882.64 sq ft,Apartment," 250,185",Brazil,realtor.com
120088159014,3,2,,"1,345.49 sq ft",Apartment," 120,089",Brazil,realtor.com
120088159013,3,3,,"1,614.59 sq ft",Apartment," 290,215",Brazil,realtor.com
120088159012,,1,,592.02 sq ft,Offices," 126,093",Brazil,realtor.com
120088159010,3,3,,"1,506.95 sq ft",Apartment," 440,326",Brazil,realtor.com
120088159009,3,3,,"1,754.52 sq ft",Apartment," 478,354",Brazil,realtor.com
120088159008,1,1,,258.33 sq ft,Apartment," 190,141",Brazil,realtor.com
120088157561,2,2,,861.11 sq ft,Apartment," 79,859",Brazil,realtor.com
120088157514,3,2,,"1,345.49 sq ft",Apartment," 124,092",Brazil,realtor.com
120088150784,2,3,,"1,431.60 sq ft",Apartment," 258,191",Brazil,realtor.com
120088150785,5,2,,"3,788.90 sq ft",Apartment," 110,061",Brazil,realtor.com
120088150786,3,2,,107.64 sq ft,House," 120,089",Brazil,realtor.com
120088150787,1,1,,312.15 sq ft,Apartment," 67,945",Brazil,realtor.com
120088150789,2,2,,635.07 sq ft,Apartment," 126,325",Brazil,realtor.com
120088150790,2,2,,592.02 sq ft,Apartment," 33,825",Brazil,realtor.com
120088150791,5,5,,"2,314.24 sq ft",Apartment," 230,170",Brazil,realtor.com
120088150792,2,3,,"2,002.09 sq ft",Apartment," 320,237",Brazil,realtor.com
120088150768,3,4,,"1,485.42 sq ft",Apartment," 130,096",Brazil,realtor.com
120088150770,3,2,,"1,108.68 sq ft",Apartment," 106,078",Brazil,realtor.com
120088150771,1,1,,322.92 sq ft,Apartment," 58,228",Brazil,realtor.com
120088150772,4,3,,"1,205.56 sq ft",Apartment," 110,081",Brazil,realtor.com
120088150773,3,3,,"2,540.28 sq ft",Apartment," 179,933",Brazil,realtor.com
120088150774,3,5,,"2,346.53 sq ft",Apartment," 566,476",Brazil,realtor.com
120088150775,3,1,,936.46 sq ft,Apartment," 119,088",Brazil,realtor.com
120088150776,2,2,,699.65 sq ft,Apartment," 153,113",Brazil,realtor.com
120088150777,2,2,,796.53 sq ft,Apartment," 50,037",Brazil,realtor.com
120088150778,2,1,,581.25 sq ft,Apartment," 43,032",Brazil,realtor.com
120088150779,3,2,,678.13 sq ft,Apartment," 43,812",Brazil,realtor.com
120088150780,3,2,,979.52 sq ft,Apartment," 156,372",Brazil,realtor.com
120088150781,2,2,,538.20 sq ft,Apartment," 130,096",Brazil,realtor.com
120088150782,2,1,,956.05 sq ft,Apartment," 58,043",Brazil,realtor.com
120088150783,3,4,,"2,992.37 sq ft",Apartment," 399,295",Brazil,realtor.com
120088150756,1,1,,236.81 sq ft,Apartment," 100,074",Brazil,realtor.com
120088150757,3,4,,"2,185.07 sq ft",House," 178,132",Brazil,realtor.com
120088150758,1,1,,290.63 sq ft,Apartment," 50,017",Brazil,realtor.com
120088150759,,2,"2,755.56 sq ft","2,346.53 sq ft",Commercial," 195,144",Brazil,realtor.com
120088150760,3,2,,"1,076.39 sq ft",House," 179,933",Brazil,realtor.com
120088150761,5,5,,"3,229.17 sq ft",House," 220,163",Brazil,realtor.com
120088150762,3,3,,"1,076.39 sq ft",Apartment," 110,081",Brazil,realtor.com
120088150763,4,5,,"2,690.98 sq ft",Apartment," 234,173",Brazil,realtor.com
120088150764,2,2,,538.20 sq ft,Apartment," 64,047",Brazil,realtor.com
120088150765,3,1,,"1,776.05 sq ft",Apartment," 318,659",Brazil,realtor.com
120088150766,1,1,,279.86 sq ft,Apartment," 48,036",Brazil,realtor.com
120088150746,,,"3,229.17 sq ft",,Land," 20,673",Brazil,realtor.com
120088150747,1,2,,527.43 sq ft,Apartment," 84,062",Brazil,realtor.com
120088150748,2,2,,645.83 sq ft,Apartment," 70,052",Brazil,realtor.com
120088150749,3,3,,"1,119.45 sq ft",Apartment," 152,784",Brazil,realtor.com
120088150750,5,5,,"2,938.55 sq ft",Apartment," 1,601,185",Brazil,realtor.com
120088150751,3,2,,990.28 sq ft,Apartment," 160,668",Brazil,realtor.com
120088150752,2,2,,538.20 sq ft,Apartment," 52,039",Brazil,realtor.com
120088150754,2,2,,"1,076.39 sq ft",Apartment," 150,111",Brazil,realtor.com
120088150755,2,2,,753.47 sq ft,Apartment," 65,048",Brazil,realtor.com
120088150737,1,1,,441.32 sq ft,Apartment," 80,059",Brazil,realtor.com
120088150738,2,1,,581.25 sq ft,Apartment," 82,061",Brazil,realtor.com
120088150739,2,2,,602.78 sq ft,Apartment," 41,429",Brazil,realtor.com
120088150740,1,1,,288.58 sq ft,Offices," 30,022",Brazil,realtor.com
120088150741,2,2,,990.28 sq ft,Apartment," 123,892",Brazil,realtor.com
120088150742,2,2,,559.72 sq ft,Apartment," 66,049",Brazil,realtor.com
120088150744,2,3,,"1,550.00 sq ft",House," 78,058",Brazil,realtor.com
120088150745,2,2,,656.60 sq ft,Apartment," 161,011",Brazil,realtor.com
120088150728,3,2,,645.83 sq ft,Apartment," 91,868",Brazil,realtor.com
120088150729,1,1,,538.20 sq ft,House," 47,035",Brazil,realtor.com
120088150732,3,5,,"2,314.24 sq ft",Apartment," 190,141",Brazil,realtor.com
120088150733,3,2,,871.88 sq ft,Apartment," 130,096",Brazil,realtor.com
120088150734,3,2,,818.06 sq ft,Apartment," 124,063",Brazil,realtor.com
120088150735,2,2,,"1,506.95 sq ft",Apartment," 280,207",Brazil,realtor.com
120088150736,2,1,,785.77 sq ft,Apartment," 40,030",Brazil,realtor.com
120088150725,2,1,,645.83 sq ft,Apartment," 59,044",Brazil,realtor.com
120088150726,,1,258.33 sq ft,258.33 sq ft,Commercial," 54,040",Brazil,realtor.com
120088150723,6,2,,"4,951.40 sq ft",House," 360,267",Brazil,realtor.com
120088150724,4,3,,"2,690.98 sq ft",House," 180,133",Brazil,realtor.com
120088150647,2,3,,957.99 sq ft,Apartment," 239,978",Brazil,realtor.com
120088150644,3,3,,871.88 sq ft,Apartment," 106,078",Brazil,realtor.com
120088150645,1,1,,355.21 sq ft,Apartment," 154,114",Brazil,realtor.com
120088150639,2,3,,"1,291.67 sq ft",Apartment," 249,180",Brazil,realtor.com
120088150640,2,2,,570.49 sq ft,Apartment," 92,677",Brazil,realtor.com
120088150641,2,2,,635.07 sq ft,Apartment," 110,081",Brazil,realtor.com
120088150642,5,6,,"1,463.89 sq ft",Apartment," 240,347",Brazil,realtor.com
120088150634,4,5,,"4,359.38 sq ft",Apartment," 940,696",Brazil,realtor.com
120088150635,3,2,,"1,227.09 sq ft",Apartment," 124,092",Brazil,realtor.com
120088150636,2,3,,710.42 sq ft,Apartment," 185,245",Brazil,realtor.com
120088150637,1,1,,344.45 sq ft,Apartment," 137,125",Brazil,realtor.com
120088150638,4,6,,"1,765.28 sq ft",Apartment," 197,146",Brazil,realtor.com
120088150629,3,3,,"2,583.34 sq ft",House," 156,116",Brazil,realtor.com
120088150630,3,2,,667.36 sq ft,Apartment," 88,065",Brazil,realtor.com
120088150632,3,5,,"1,754.52 sq ft",Apartment," 226,268",Brazil,realtor.com
120088150627,3,3,,796.53 sq ft,Apartment," 151,112",Brazil,realtor.com
120088150628,3,2,,882.64 sq ft,Apartment," 148,520",Brazil,realtor.com
120088150625,3,2,,"1,334.72 sq ft",Apartment," 287,674",Brazil,realtor.com
120088150626,3,1,,"1,560.77 sq ft",Apartment," 290,215",Brazil,realtor.com
120088150623,1,1,,226.04 sq ft,Apartment," 42,031",Brazil,realtor.com
120088150624,3,4,,"1,614.59 sq ft",House," 252,787",Brazil,realtor.com
120088150621,3,3,,947.22 sq ft,Apartment," 132,498",Brazil,realtor.com
120088150622,2,2,,602.78 sq ft,Apartment," 113,554",Brazil,realtor.com
120088150617,2,2,,635.07 sq ft,Apartment," 106,935",Brazil,realtor.com
120088150618,4,6,,"7,986.82 sq ft",Apartment," 1,160,859",Brazil,realtor.com
120088150619,4,6,,"2,734.03 sq ft",Apartment," 406,149",Brazil,realtor.com
120088150620,3,4,,"1,097.92 sq ft",Apartment," 525,389",Brazil,realtor.com
120088150614,8,5,,,Rural," 137,902",Brazil,realtor.com
120088150609,3,3,,925.70 sq ft,Apartment," 241,146",Brazil,realtor.com
120088150610,3,3,,904.17 sq ft,Apartment," 117,087",Brazil,realtor.com
120088150611,2,2,,645.83 sq ft,Apartment," 43,032",Brazil,realtor.com
120088150612,1,1,,322.92 sq ft,Apartment," 84,042",Brazil,realtor.com
120088150613,1,1,,236.81 sq ft,Apartment," 57,042",Brazil,realtor.com
120088150606,3,3,,882.64 sq ft,Apartment," 116,086",Brazil,realtor.com
120088150607,3,3,,"1,130.21 sq ft",Apartment," 190,141",Brazil,realtor.com
120088150604,2,2,,710.42 sq ft,Apartment," 131,292",Brazil,realtor.com
120088150605,2,2,,"1,076.39 sq ft",Apartment," 109,881",Brazil,realtor.com
120088150601,1,1,,322.92 sq ft,Apartment," 96,704",Brazil,realtor.com
120088150602,3,2,,764.24 sq ft,Apartment," 114,061",Brazil,realtor.com
120088150603,1,1,,279.86 sq ft,Apartment," 79,150",Brazil,realtor.com
120088150598,3,2,,624.31 sq ft,Apartment," 40,010",Brazil,realtor.com
120088150599,4,3,,"3,552.09 sq ft",House," 124,092",Brazil,realtor.com
120088150600,3,2,,957.99 sq ft,Apartment," 155,888",Brazil,realtor.com
120088150590,6,8,,"3,358.34 sq ft",Apartment," 420,311",Brazil,realtor.com
120088150591,3,2,,"1,291.67 sq ft",Apartment," 64,047",Brazil,realtor.com
120088150592,3,3,,828.82 sq ft,Apartment," 168,161",Brazil,realtor.com
120088150593,,,"3,875.01 sq ft",,Land, 120,Brazil,realtor.com
120088150594,2,2,,581.25 sq ft,Apartment," 70,052",Brazil,realtor.com
120088150595,5,4,,"4,919.11 sq ft",House," 380,281",Brazil,realtor.com
120088150597,2,2,,538.20 sq ft,Apartment," 126,093",Brazil,realtor.com
120088150581,3,2,,785.77 sq ft,Apartment," 59,644",Brazil,realtor.com
120088150582,2,1,,785.77 sq ft,Apartment," 79,859",Brazil,realtor.com
120088150584,3,2,,839.59 sq ft,Apartment," 173,762",Brazil,realtor.com
120088150585,1,1,,365.97 sq ft,Apartment," 92,055",Brazil,realtor.com
120088150586,3,2,,"1,033.34 sq ft",Apartment," 79,859",Brazil,realtor.com
120088150587,1,1,,322.92 sq ft,Apartment," 52,962",Brazil,realtor.com
120088150588,4,3,,"1,743.75 sq ft",Apartment," 164,121",Brazil,realtor.com
120088150589,,,,,Apartment," 300,222",Brazil,realtor.com
120088150570,4,5,,"4,413.20 sq ft",House," 240,178",Brazil,realtor.com
120088150572,2,2,,807.29 sq ft,House," 70,052",Brazil,realtor.com
120088150573,1,1,,215.28 sq ft,Apartment," 58,443",Brazil,realtor.com
120088150574,2,2,,613.54 sq ft,Apartment," 35,626",Brazil,realtor.com
120088150575,1,1,,602.78 sq ft,Apartment," 53,840",Brazil,realtor.com
120088150576,4,4,,"1,883.68 sq ft",Apartment," 120,089",Brazil,realtor.com
120088150577,5,7,,"4,230.22 sq ft",Apartment," 316,234",Brazil,realtor.com
120088150579,2,2,,"1,184.03 sq ft",House," 72,053",Brazil,realtor.com
120088150562,3,4,,"1,689.93 sq ft",Apartment," 160,319",Brazil,realtor.com
120088150564,3,2,,678.13 sq ft,Apartment," 94,650",Brazil,realtor.com
120088150565,5,6,,"3,993.41 sq ft",House," 440,326",Brazil,realtor.com
120088150566,3,5,,"1,959.03 sq ft",Apartment," 460,341",Brazil,realtor.com
120088150567,1,1,,419.79 sq ft,Apartment," 43,032",Brazil,realtor.com
120088150568,3,6,,"2,368.06 sq ft",Apartment," 148,110",Brazil,realtor.com
120088150569,2,2,,699.65 sq ft,Apartment," 117,411",Brazil,realtor.com
120088150555,,2,"1,388.54 sq ft","1,388.54 sq ft",Commercial," 70,052",Brazil,realtor.com
120088150556,3,5,,"1,883.68 sq ft",Apartment," 150,111",Brazil,realtor.com
120088150557,3,2,,807.29 sq ft,Apartment," 360,267",Brazil,realtor.com
120088150558,2,1,,495.14 sq ft,Apartment," 128,495",Brazil,realtor.com
120088150561,3,4,,"1,087.15 sq ft",Apartment," 186,436",Brazil,realtor.com
120088150544,3,3,,"1,636.11 sq ft",Apartment," 83,061",Brazil,realtor.com
120088150545,1,1,,226.04 sq ft,Apartment," 49,637",Brazil,realtor.com
120088150546,2,2,,538.20 sq ft,Apartment," 51,036",Brazil,realtor.com
120088150547,1,1,,269.10 sq ft,Apartment," 70,232",Brazil,realtor.com
120088150548,3,2,,"3,390.63 sq ft",House," 220,163",Brazil,realtor.com
120088150549,,,"2,260.42 sq ft",,Land," 20,015",Brazil,realtor.com
120088150550,2,3,,570.49 sq ft,Apartment," 99,344",Brazil,realtor.com
120088150551,3,3,,"1,044.10 sq ft",Apartment," 96,071",Brazil,realtor.com
120088150552,4,5,,"2,518.76 sq ft",Apartment," 368,273",Brazil,realtor.com
120088150553,2,2,,731.95 sq ft,Apartment," 56,041",Brazil,realtor.com
120088150539,3,5,,"1,679.17 sq ft",Apartment," 158,117",Brazil,realtor.com
120088150540,2,2,,635.07 sq ft,Apartment," 32,004",Brazil,realtor.com
120088150541,5,6,,"1,237.85 sq ft",Apartment," 500,370",Brazil,realtor.com
120088150542,1,1,,258.33 sq ft,Apartment," 70,178",Brazil,realtor.com
120088150543,2,3,,957.99 sq ft,House," 66,049",Brazil,realtor.com
120088150534,3,4,,"2,325.00 sq ft",House," 99,073",Brazil,realtor.com
120088150535,3,3,,"1,001.04 sq ft",Apartment," 210,334",Brazil,realtor.com
120088150536,3,3,,882.64 sq ft,Apartment," 68,050",Brazil,realtor.com
120088150538,2,1,,678.13 sq ft,Apartment," 68,050",Brazil,realtor.com
120088150524,2,2,,570.49 sq ft,Apartment," 46,835",Brazil,realtor.com
120088150525,3,3,,979.52 sq ft,Apartment," 110,081",Brazil,realtor.com
120088150526,2,2,,947.22 sq ft,Apartment," 136,101",Brazil,realtor.com
120088150527,2,2,,"1,216.32 sq ft",Apartment," 168,124",Brazil,realtor.com
120088150528,4,5,,"2,346.53 sq ft",Apartment," 270,200",Brazil,realtor.com
120088150529,3,2,,775.00 sq ft,Apartment," 83,862",Brazil,realtor.com
120088150530,3,2,,796.53 sq ft,Apartment," 56,021",Brazil,realtor.com
120088150531,1,1,,495.14 sq ft,Apartment," 150,111",Brazil,realtor.com
120088150532,1,2,,204.51 sq ft,Apartment," 78,649",Brazil,realtor.com
120088150533,4,6,,"4,811.47 sq ft",Apartment," 294,218",Brazil,realtor.com
120088150519,3,2,,925.70 sq ft,Apartment," 356,451",Brazil,realtor.com
120088150520,2,2,,635.07 sq ft,Apartment," 56,041",Brazil,realtor.com
120088150521,2,2,,559.72 sq ft,Apartment," 92,649",Brazil,realtor.com
120088150522,1,1,,344.45 sq ft,Apartment," 44,033",Brazil,realtor.com
120088150523,1,1,,236.81 sq ft,Apartment," 68,651",Brazil,realtor.com
120088150511,1,1,,236.81 sq ft,Apartment," 63,329",Brazil,realtor.com
120088150512,3,4,,"1,614.59 sq ft",Apartment," 146,108",Brazil,realtor.com
120088150514,1,1,,269.10 sq ft,Apartment," 48,260",Brazil,realtor.com
120088150515,2,1,,"1,108.68 sq ft",Apartment," 260,193",Brazil,realtor.com
120088150516,3,5,,"2,690.98 sq ft",House," 260,193",Brazil,realtor.com
120088150517,2,2,,548.96 sq ft,Apartment," 96,071",Brazil,realtor.com
120088150518,1,1,,226.04 sq ft,Apartment," 45,213",Brazil,realtor.com
120088150500,1,1,,258.33 sq ft,Apartment," 38,008",Brazil,realtor.com
120088150501,2,2,,796.53 sq ft,Apartment," 114,642",Brazil,realtor.com
120088150502,1,1,,355.21 sq ft,Apartment," 48,707",Brazil,realtor.com
120088150503,3,3,,861.11 sq ft,Apartment," 133,879",Brazil,realtor.com
120088150504,2,2,,592.02 sq ft,Apartment," 44,033",Brazil,realtor.com
120088150505,2,1,,581.25 sq ft,Apartment," 52,039",Brazil,realtor.com
120088150506,2,2,,624.31 sq ft,Apartment," 100,074",Brazil,realtor.com
120088150507,3,2,,"2,260.42 sq ft",House," 86,064",Brazil,realtor.com
120088150508,3,2,,"1,022.57 sq ft",Apartment," 132,078",Brazil,realtor.com
120088150509,3,2,,731.95 sq ft,Apartment," 59,844",Brazil,realtor.com
120088150510,3,2,,828.82 sq ft,Apartment," 102,076",Brazil,realtor.com
120088150493,4,4,,"1,593.06 sq ft",Apartment," 178,132",Brazil,realtor.com
120088150494,3,4,,"5,080.57 sq ft",House," 700,518",Brazil,realtor.com
120088150495,3,2,,893.40 sq ft,Apartment," 59,044",Brazil,realtor.com
120088150496,3,5,,"2,357.30 sq ft",Apartment," 255,189",Brazil,realtor.com
120088150497,2,2,,538.20 sq ft,Apartment," 50,037",Brazil,realtor.com
120088150498,3,2,,"1,054.86 sq ft",Apartment," 100,074",Brazil,realtor.com
120088150499,3,4,,850.35 sq ft,Apartment," 104,225",Brazil,realtor.com
120088150488,1,1,,430.56 sq ft,Apartment," 88,065",Brazil,realtor.com
120088150489,2,2,,570.49 sq ft,Apartment," 75,056",Brazil,realtor.com
120088150490,2,2,,592.02 sq ft,Apartment," 50,037",Brazil,realtor.com
120088150491,1,2,,538.20 sq ft,Apartment," 62,046",Brazil,realtor.com
120088150492,3,2,,839.59 sq ft,Apartment," 34,025",Brazil,realtor.com
120088150482,3,2,,882.64 sq ft,Apartment," 49,036",Brazil,realtor.com
120088150483,3,2,,893.40 sq ft,Apartment," 136,081",Brazil,realtor.com
120088150484,2,2,,635.07 sq ft,Apartment," 94,854",Brazil,realtor.com
120088150485,2,2,,645.83 sq ft,Apartment," 80,059",Brazil,realtor.com
120088150477,2,2,,"1,356.25 sq ft",Apartment," 252,387",Brazil,realtor.com
120088150478,2,2,,678.13 sq ft,Apartment," 146,909",Brazil,realtor.com
120088150479,2,1,,484.38 sq ft,Apartment," 32,024",Brazil,realtor.com
120088150480,2,2,,667.36 sq ft,Apartment," 115,595",Brazil,realtor.com
120088150481,3,2,,775.00 sq ft,Apartment," 80,059",Brazil,realtor.com
120088150473,2,2,,624.31 sq ft,Apartment," 56,240",Brazil,realtor.com
120088150474,2,1,,570.49 sq ft,Apartment," 90,067",Brazil,realtor.com
120088150475,4,5,,"1,442.36 sq ft",Apartment," 414,668",Brazil,realtor.com
